credit_utilization,income,debt_to_income,months_on_book,num_delinquencies_24m,credit_score_proxy,loan_to_value,num_inquiries_6m,payment_history_score,revolving_balance,employment_stability,feat_misc_1,default,region,origination_date,record_id
3.749492728243611,5.060817858515261,-0.16138345683970923,2.6038971309874324,4.758592770583324,1.4472168888805712,-5.609245273842851,-0.4847510789733658,-0.260978236362414,-1.6869424989646946,1.129791632178834,-1.2718912244725935,0,A,2025-01-25,L100257
0.6112979799611785,2.020781444347228,2.841582382915196,0.023303969585044104,-0.3610780044714264,0.05814229009156513,2.5096631256247917,0.07457783935508916,1.1635704987934743,-2.5283721157741246,0.10653813535819412,-2.3901863590353503,0,D,2025-01-26,L104512
-2.40851967294748,-0.6188994529978258,1.3014940808037272,5.763519376077676,-3.9360203607896405,-0.8617401563826628,4.272572238439386,-0.03338815127539549,3.427843360056179,0.5653189782114691,-0.7189426218179686,2.8922834942564455,0,C,2025-01-26,L100386
-2.058662793145033,0.8817821002514996,-0.2872061145562028,1.4686134558148904,1.3057757376714536,-2.0626334867263836,1.480658702176989,-0.5407777546614798,0.9760552161837343,-1.2330202842094706,0.5364425643680153,0.4350100608948856,0,A,2025-01-26,L105201
-1.1477737690989773,3.7676959902063927,-0.9487792608411908,0.7522598111295202,2.544399629144765,-0.2634625069980785,1.2211034439885502,0.2692280630390353,2.7617157502511613,-2.327706487003845,0.38994121961687933,-0.07348073422835677,1,B,2025-01-26,L102588
0.6066686442193627,1.3575492352267342,-2.0988628694218785,-1.3869629394117855,3.0071492965576025,-0.5073177478082918,-0.7425386333333721,2.6104922486312847,0.9289170932872152,-2.1091613610836744,-0.8364125733310174,0.24670908185787355,1,B,2025-01-26,L102184
1.1520605134822248,2.4761825059617566,1.9168836951980328,-1.9348605104880625,-0.17066489655177985,2.0683342681690027,0.3777982630171351,0.18960210697309154,-0.3152898914689273,-0.29006612410916066,0.8472628220556627,-1.618531099632796,0,C,2025-01-26,L100200
-1.618187062364893,0.7583494597622009,0.3234162882206799,1.8890261047869403,0.5153895303461516,-1.2103336129371476,2.129876404741204,0.6950367172962794,1.2084926149869832,-1.7323666998691594,1.249492103431389,-0.24380073752969955,0,B,2025-01-26,L102900
0.3144155509394936,2.6584082958204274,3.2135205294738167,0.1541405876096289,-0.4592887071382549,-1.4449850907935051,2.458563644830459,0.5483322204661562,2.8495053376105237,-2.1963411160517463,0.20871355975515096,-2.8852454507779255,0,B,2025-01-26,L102691
-2.090998634285958,-0.35716684079806904,0.22204198465259062,-3.4997642437046506,1.7501724348076817,0.036348090785834675,3.2427789040703274,-0.21813156453506932,-2.4000252237284547,-3.135175195283258,-0.26872616317,-2.799295222547571,0,B,2025-01-26,L103152
1.3322340930773178,-3.9811442200042504,1.5150681256786687,-3.3882403089536073,-7.794845785669785,2.906664937534341,5.1602516009787935,-0.8447411788393409,2.5107239554239937,1.6927668004515803,-0.11555063548583407,1.5409865236240115,0,C,2025-01-26,L102745
-3.688285220262412,1.1205854203929146,2.7531817253464848,-2.9686979864729803,-1.486368337347311,2.319707093139633,10.161769899470189,1.122665964353331,0.2160975891743504,-5.496418226343437,-0.512995857087149,-3.3321557599876677,0,A,2025-01-27,L103254
-2.3790826349843988,-0.8918722843094953,-0.3540602027830063,3.534267460687585,-1.3109998149118052,-1.2430338157082108,2.9676023332904853,0.8820004333063071,2.2025988215708834,-0.7107891176644499,0.25252900266377026,1.3751723603922852,0,B,2025-01-27,L102801
0.32522233278210966,1.6560598818917436,-2.3289647353590244,0.42473172374991575,4.338612124983528,-1.3317243955157758,-2.527428273821447,0.10416502952582453,0.5658694752413866,-2.111802302197174,-1.44341234601119,-0.9153128850514566,1,C,2025-01-27,L101933
1.567312831465089,3.326876896822079,1.1994565849960683,0.5202058331568848,0.4767954133304103,0.4555248267457136,-0.4203777887925752,2.46739929143051,2.7353080937049232,-0.9953164595161659,1.364585856789991,-1.4793695073790751,0,C,2025-01-27,L102020
-0.5093475126494798,2.7867610951433353,-1.49063201432593,0.3888058642175889,4.558817652389512,-0.9946998715458972,-3.794043155304136,-1.4841981969337827,-0.9108967832108775,-0.15966298084567065,1.3755121376010895,-1.344229941332789,1,C,2025-01-27,L105277
-1.3681605266064287,0.6721818058194539,-1.487132720615802,5.1061239823236875,0.7665739883148036,-1.3584959140574113,-1.3824245272704474,-0.9408082254767969,3.0828201010260505,0.12268620857615242,-0.016355992493645805,-0.45155561254216403,0,A,2025-01-27,L100195
0.3651065461953201,2.934743125327433,4.255945434003572,-1.7671558094625295,-3.385242059169434,1.6053321508471126,3.8042766609418313,1.6617464345559303,2.6122630301995304,0.04237200846549882,0.5421700476716612,-2.0940792900446543,0,B,2025-01-27,L102509
-0.9025855672857299,2.3386013120281954,-3.4211874375676685,-1.7680960228489386,6.0885290744864635,-2.056191490652054,-2.0116841171779445,-0.9377930435504842,0.2819053530656007,-2.733486673744688,-0.4464748962642824,-0.8557038487936939,0,A,2025-01-27,L105473
0.10831524366847445,2.908903623018386,-0.8813712417264259,-0.19126925125269123,2.4898596639516724,1.790579552299349,-0.9448473952277111,0.8944354653966444,-1.1672449577914237,-0.5056749858231895,0.38372795477887234,1.3471062168092618,0,D,2025-01-28,L104347
1.672109599554379,2.3465749156925515,1.4374038171534902,-1.0,-1.0269695477969472,1.2555231351238567,1.307502903594714,-2.0930081377739467,2.7922943731380654,-1.041808025406539,-0.3413858413138278,-1.0017129707340262,0,A,2025-01-28,L104357
-3.076987881829344,1.888158178933251,-1.0812123468032706,-0.8663706516611345,4.418449414880178,-1.0668810677203124,1.7938789900364183,0.07114393473862883,-0.510563864883044,-4.162400469797273,-1.4525477886652487,-3.8767961893825755,0,C,2025-01-28,L100798
0.5465988709772068,1.9338979690940787,1.4605789240310378,0.8164989271256577,1.5780098946398058,-1.0934623952970632,0.568433455328488,0.8856728409639979,0.9101448763828333,-2.7681500947737248,0.04815857544202582,-2.463451738653738,0,D,2025-01-28,L104170
1.2314807148895857,0.770461195593443,-2.8902392990547687,-0.3393369037696543,-0.6740255419296786,-0.1602166115868704,-0.25867702555058814,-0.9702820262261205,4.616181611901092,1.0695360831219434,0.6502010493487075,4.86701067100499,1,A,2025-01-28,L102911
-1.7000972068691957,1.1754386722435926,-1.1094666419163444,2.569020704238195,1.49837772569511,-0.4622373150983804,0.20239392684481225,0.19130400095244612,1.3502274065205884,-1.0676497292437668,1.3137381889529638,-0.6011529828769668,0,B,2025-01-28,L102406
-2.57052794173399,-1.7869001691216,1.0932341943082828,-1.7528259361101655,-0.19084710795428902,0.969461687559416,6.561414455224455,-0.09084407952445721,-2.248297526794165,-4.796102573841326,-1.9760246039647211,-2.4870304117187763,0,A,2025-01-29,L103577
1.2344867865798603,-0.3931312585235056,1.8438417961624012,-2.657534464986387,-3.9342260715429487,1.9036665306894633,2.59760471171715,2.164221247482999,1.7794673564838175,0.8545839783852889,1.5807187493121384,-0.2171711795259702,0,A,2025-01-29,L104791
1.8669387464208689,0.6900183873194438,1.249388502148138,-2.019744046750784,-3.5903132661271164,4.924240335587757,0.8955359360855608,-0.7834496795798598,0.24350203966395678,1.9830195331909577,1.4484638203085365,0.5934295758519297,0,A,2025-01-29,L103834
-2.4423718161015824,-2.9876155283965162,-2.7949078586307676,-0.6540920788476186,2.7591594079113957,-4.336033437829188,2.0107604990668198,-1.943021714945665,0.16177283845195578,-3.5442215820462497,0.7062289070695799,-0.13727315803588258,0,C,2025-01-29,L100438
0.06147933648713866,0.2981279025650516,0.41058427587723734,2.3128834261975664,-1.3545105068428915,-1.234175084951407,1.4092993916011267,-2.2698824182534114,1.8579096838136622,0.4135349416468175,0.8428269973540249,3.8679030849494587,0,C,2025-01-29,L102854
-3.0490810736095986,1.672684791801325,0.8422583225107554,1.187117976674459,1.0206006905125422,-1.1974752924338825,4.025624948030791,-0.2419496389075576,1.3638321439422416,-3.0168712807779587,-0.9335561942137068,-1.8389357251386254,0,A,2025-01-29,L104982
-0.8274017383333647,-0.5399516848954815,1.1392861160375665,3.645619568235132,-2.2414018783907115,-1.0451531148392714,2.191013502232706,-0.4637933548950974,1.5645978357410795,0.29715905647990093,0.6949954145727374,2.3733421140304722,0,A,2025-01-29,L100028
-0.28530389653742183,-0.9368139219278468,-3.1447358375034793,3.0487731217606076,1.4601322332631759,-4.190719362859223,-2.1479363912077445,0.23869082051824844,3.737559164914688,0.2373057436545487,0.9310232260802705,2.528500142253098,0,A,2025-01-29,L103433
2.4157745877390466,1.1932774824384191,2.0559219975615504,-0.33613253692566436,-2.838033446653723,1.5027216636954637,1.5457145111065838,1.1026326445715866,3.067058964162756,-0.30004329735868907,-0.03156394762269891,-0.3011001897380787,0,B,2025-01-30,L101316
0.9908207638811449,3.203953866254921,-1.3382533412182216,1.7773463108785101,4.884936281333791,-0.02337703128355617,-1.5368193488519444,-1.6028847384264282,0.6694103650945868,-4.281785743497711,-0.04479608959763692,-1.914981638577986,0,A,2025-01-30,L104750
0.2388160597563852,-1.685736198884857,1.0171632774775314,-4.556822408562902,-3.8516830684538763,1.5678493644796463,4.455265829496598,-0.014244269652883815,1.5330787818569798,-0.2184905522119449,0.5170895653673819,-0.29853907400268065,0,A,2025-01-30,L104462
0.4289602483451185,5.356150246540178,0.8129916068784899,0.5254119235754717,7.734671473913993,-3.815631388615381,-3.9475322717031203,-0.68481871210671,-0.8927970598089288,-3.8186888460479875,2.040482002993708,-4.80123420568572,0,B,2025-01-30,L103493
2.0418626657139303,-0.9733184899940537,3.272650561537885,-2.176704191231998,-7.502599066341915,3.927415232444453,5.045274388591522,0.20003775917272107,3.071032823756358,1.3414815181583215,-1.4569589443044126,0.8694126270883007,0,B,2025-01-30,L102428
-0.7532968823212465,-2.539541345115598,2.948200846117028,-3.1478477778613643,-5.984406753737276,1.976164743094536,7.186108934589783,-1.1324382179483237,1.1171861576016477,-0.5733029417149663,-0.24808199744986292,-0.7045252337497564,0,C,2025-01-30,L103042
1.4690198507178809,1.2737130547344506,0.057842067160218,0.22650039001773248,1.25060022226032,1.4406072680576079,-1.1130352901388427,0.2399228822903204,-0.5270291497431829,-1.2186599937821632,0.4598259054771935,-0.9547417059634581,0,A,2025-01-30,L102809
-4.082943047281748,-0.7595802344991083,-0.5767632473300643,5.674755296866378,-2.105566775833653,-1.3392369758907778,3.821336741393965,-1.8177999497695203,3.4554393796166116,-0.041430300797999475,1.1449944418215292,1.626082629977639,0,A,2025-01-30,L103749
0.35160405146216744,3.8291236691694372,-1.8217366244626798,-0.622467234718602,4.0900855682813715,0.34657994741208253,-2.247478093738687,0.39094545011610865,0.16260603991081124,-0.8419471403941577,0.5058363325432523,0.9933212220329571,0,C,2025-01-31,L102760
1.0731830482188764,2.723062158124172,-2.3956235993829185,-0.8264680523479448,8.264241931929794,-1.5828853166967027,-5.446905938560892,-1.0499697726565853,-3.2759133232076647,-3.3088978538994587,-0.19695935601728043,-2.7555189131384976,0,D,2025-01-31,L102650
-0.9534647102928249,-0.1740823477012574,-0.3127514951175602,1.2409990240672486,1.009556515153061,-2.6461495625823197,1.616742839355243,-0.9328316904767779,1.7210278354702446,-2.284803862313781,1.5403300645764144,-0.16773013159230166,0,C,2025-01-31,L104916
0.9901853972316372,0.9742263875594765,2.2189625256210936,-0.9181809669120035,-0.849660743318158,-0.8002161949170037,2.7173767221513416,0.42134616682326115,2.194576271834107,-2.5169850069026785,0.48754075325485857,-1.9051086513265383,0,B,2025-01-31,L102413
-0.8315160836621032,2.563654172989189,-2.121328663158808,0.5660159224098192,3.623898072505335,-0.3005477284527558,-1.5886219350787165,0.5799709257499217,0.4969123043875673,-1.005845422603781,0.9215549604181971,0.20430853882020483,0,D,2025-01-31,L102920
-0.8706359817155997,1.3916967998854797,1.7148608064189386,-3.2469555076805445,0.38042028009050455,-1.4876921846258915,2.186557384684824,-0.6247283093669203,0.9659712569766216,-1.3742207591054392,0.8054323763968041,-2.933886661433849,0,C,2025-01-31,L102996
1.0164870440328513,2.634055531017654,0.27613307468571446,0.3495168318145514,4.586929157273781,-1.5384673181104347,-1.0698682190521451,0.900567850251525,-0.39306152772240366,-4.254302335066252,0.312540518037801,-2.851554793032289,0,A,2025-01-31,L101463
-0.5023534697065749,0.07633270931214131,-1.57882554397372,2.5382339268924783,1.4073138953354822,-1.5649478815804054,-1.1784366101452481,0.673272917560559,1.2055944546718431,-0.32718610225019373,0.5853823488185596,1.0327551326155298,0,A,2025-01-31,L101368
-0.932832036420985,2.938431587086864,-3.4188844621248204,-3.193490858882378,7.220174082167777,-1.9668154602115484,-1.9923491587880373,-1.97441355063314,-0.5780962958670424,-3.464506460836873,0.06753876305824486,-1.546992283087635,0,B,2025-02-01,L103023
-2.6598449200882506,2.9305769711591747,0.6008669561681701,2.7561894433285246,0.5270380155554523,0.8695372511644324,2.3091094310127223,-0.7151859304050299,1.450126468434218,-1.0934494628347273,-0.5713995698282864,-0.9711718560110407,0,A,2025-02-01,L104125
2.464285143626949,-1.867334719391256,-2.037619067130496,1.3480577165951075,0.48540871888419673,-2.2900898294285246,-2.907037222346916,0.27438698091929237,0.5575003547122557,0.9083151458700907,0.7707370181635004,4.705448663055417,0,A,2025-02-01,L103630
-2.607847135723604,1.6265411598335713,0.11576603849257916,2.4698216387243646,-0.6028035153373158,0.36214083877083825,3.6760528425496855,-0.18595791721681143,2.132422610191836,-1.1002612757137538,-1.4660916655383565,1.1779220162528499,0,A,2025-02-01,L104643
-1.3053984655089819,2.2594293230481,-0.7191932750678682,2.017505865296405,1.2101892662483713,-0.4395441061768339,0.55400730704624,-1.1426663759153912,1.9289358640442884,-0.6081896917261079,0.1840364965752086,0.9185419947722786,0,B,2025-02-01,L103480
0.3967045871113819,0.0002716978812276061,-3.2264073218769225,-1.3068713857481522,3.6055011328809834,-3.6030147036721134,-1.65522483334901,1.9090068658036217,1.136902370363757,-1.2867586577354047,0.4078727565400889,2.881486859543956,0,D,2025-02-01,L100103
2.7473655282096834,-0.2352634904198132,1.7218591191336063,-0.5509823754872236,-4.723762389307351,1.5602012709220674,2.5819616217490164,-1.2275444917557508,4.5271980438332555,0.11447039233908973,1.292181794108044,0.6568359737141014,0,A,2025-02-02,L101216
1.3695016563410132,0.013415582100183565,0.3364880391749099,-4.077054080932009,-2.60528411951785,4.436883026252996,1.0215558431769869,-0.597454006055714,-0.6496768562455466,1.5522194151502076,0.4688472837966239,0.3970052657643308,0,C,2025-02-02,L104736
0.8796214951865198,2.2129907051847786,-3.6752192512974,-0.7122958881472066,4.816496452791362,-0.9278485354550519,-3.8613578593787437,0.5695303241809317,0.436685326015275,-0.6336556138404219,0.41191012692609363,1.8609939705386747,0,A,2025-02-02,L105499
-1.019960548767187,-0.25129273952888664,-5.3154771073705795,-0.46183068105176384,4.724612283347912,-4.964365252485596,-2.4717983539660278,0.8468909970975436,2.4831849964341886,-0.9252336055323587,-1.7892715227687852,3.2335664859506967,0,A,2025-02-02,L104013
1.8639420917533536,-1.1906026722415755,2.943074207336882,-1.9476933899085969,-5.25369056964586,0.3413218724531326,3.3741653444048296,-0.8487226364282497,3.218376359661752,0.5878105436233021,0.19158571907043234,-0.2716104946274498,0,A,2025-02-02,L101462
0.1805235829640739,1.286682462549872,-3.098052843386258,0.7590957152564499,3.2133895416371954,-2.200616978215909,-2.5994506238950614,-0.11261816174072259,2.017380447011994,-0.32485319699913817,-0.6553600668114543,2.1052917668447946,0,A,2025-02-02,L102343
-0.6196585367157035,-0.626056608104063,-1.4356017108390835,2.560587281011828,0.20006951262951703,-2.3935321789983783,0.24786134923861133,-0.09966958201546967,2.5098276988587953,-0.3745071547052691,0.7526027346476345,2.150359874968707,0,A,2025-02-03,L102525
-4.011104827771947,2.7125378743528437,-2.339347733037035,-2.6675421273818922,5.3466280571441365,-1.4041436255338888,3.415706655656882,0.32907054343416453,0.5283654835384195,-5.102163872026969,-0.445506914933502,-2.534890818206603,0,D,2025-02-03,L102681
-2.7108076875680798,4.8810817693250925,-0.035053532962082024,-3.695277622206141,5.393652811461762,1.738187500940818,3.0928183225372936,-1.4528335478905727,-2.195786990754024,-5.082802546644192,2.151856772972048,-3.7807652894680213,0,D,2025-02-03,L104793
-0.7845945525274126,2.3185270714358133,-3.890279861236319,0.9564805078874414,3.6331707350634934,-2.2229582269739963,-2.5613680374142223,-0.26032783958048084,2.6320220443561078,0.42811743513478673,0.002947527896563289,3.533151384431148,0,C,2025-02-03,L101555
-1.447904512398162,-1.290390223414204,-1.0416121359110915,-1.538346130015468,-1.8669680987078086,-1.3189879087749232,1.5499481277027993,-0.8353128586520373,3.5831326296779995,0.9242068199679028,-0.5021448163156085,-0.8555023120052492,1,B,2025-02-03,L105709
-2.23377918615707,0.6612286765818801,0.19551711937114158,2.009279561268096,-1.1745955446151686,-0.18002070893133382,3.8902863864506303,2.2632045471539612,1.5185554910559906,-0.6394349865619586,-0.25862435351603574,2.8382366497678904,0,A,2025-02-03,L103701
-0.5896821303353568,0.44298892523373334,-2.1526664390461026,-0.48347290652017616,3.390557738526958,-1.4015935564450164,-0.7850916043261829,0.875376507056746,-0.5768554151719847,-1.7972473108851763,1.2048362771068843,0.5856541828734406,0,B,2025-02-03,L104631
1.6542690180143018,-0.9877177467131033,2.178665871111705,-2.9244096564432165,-7.434945785883215,3.3689851204434538,4.653044598286118,0.5410638238303132,4.431069902292414,2.02964672979326,-0.6285792943591867,1.1121185762424668,0,B,2025-02-03,L103114
-1.144222796496013,0.8854121184241249,-0.3248275040425779,2.8389623558197083,-0.2595581656978142,-0.6362052508111237,1.568967990899025,-1.1068148981249288,2.3163655813894257,-0.6738097183559593,-1.5369212538737431,1.4375880610457512,0,A,2025-02-03,L100204
3.096995302800229,7.434692751454598,-2.983750376684061,3.174861891082472,13.194663557087408,-3.593687428323664,-10.729842358204591,-2.0276666200660856,-1.3156927691034852,-4.615603180176112,0.5112494074457636,-3.724693796898953,0,A,2025-02-04,L100312
2.507004038717368,4.039945426837606,-0.685568183274643,1.8519275818877459,6.059369335913274,-2.3291870178087426,-6.703770262090081,-1.2844251360191539,0.007069009645453095,-1.2731214740962977,0.3127555845882542,-2.3968699565267864,0,A,2025-02-04,L102749
-2.4388389512291115,-1.6870118054238081,5.427238788789479,-2.6536766246990755,-9.609663806920635,3.7370004359804234,13.365999581832373,-0.6116897278252638,3.59636049305599,-1.8691380610440995,1.968917523156411,-1.131712513315661,0,D,2025-02-04,L103240
1.2174464147897641,1.0714170921312653,-1.133129442324525,0.2649566185932707,1.2441300789408936,-0.8177995559444158,-1.3675962804173156,0.18030857073365641,0.43693626566323995,0.3576173614894933,0.5571700601491921,3.7586638469788025,0,A,2025-02-04,L101885
0.8527727433985868,3.1102017895301466,-2.716567604449197,0.4328310404109337,5.211701061826862,0.025035748532131308,-4.489803252859236,-0.11400759021619017,0.1430237474217394,-1.2193630781356315,-0.7518600505242944,-1.232506712882814,0,A,2025-02-04,L105664
-0.48140863497892217,1.666229521544469,0.29211848449359823,-2.910416272334084,2.6981577191085853,-0.7265103971718476,1.245763562573732,0.10667199178842497,-0.4492464682959305,-3.0152783799725396,-0.7373677473300025,-2.7597785380548427,0,A,2025-02-04,L105634
1.3472798048346277,2.11001125689108,3.5542424445065666,1.2893749864180322,-2.1389919311430416,1.203839657039814,2.4011660460365984,-0.16469562300170468,1.8680307668157239,-1.3505746208364822,0.5202479791523806,-1.641553753529922,0,A,2025-02-04,L104743
2.8406316680810377,-3.954213620095459,2.025451793280155,-1.4858633658967375,-5.224430778459657,0.8364745869888242,2.619439552878974,0.6997743793265078,0.7808059933877833,0.12232212925288177,-0.3426957945345669,0.7715219757708631,0,B,2025-02-05,L105741
-1.235741133595652,2.338855746492839,-1.5777788574765168,1.0442467426330717,2.822230125313667,-0.38734195858468534,-0.5828678183760917,-0.1045600995147305,0.9688889352076302,-1.139531652890898,-0.9033155447706744,-0.07205700631694834,0,A,2025-02-05,L104967
-2.2512320837221678,1.1034562969911965,-2.31249249013113,0.7069782750821477,2.6042669998108035,-1.7209158274585086,1.1235266774879797,-0.5242066566987952,1.812591371163477,-1.9533010562214792,0.5049889847366762,0.5898974058479831,0,B,2025-02-05,L104097
-1.4938457126318436,-0.09466099519650184,-2.095599490577934,0.6232867660881439,2.053862963724396,-2.566717810838275,0.6759190468795,-1.0712507658920514,1.3180719782357335,-1.4672531348549267,-0.7809514907123921,1.582386659482601,0,A,2025-02-05,L102773
-1.3211342047448429,1.4520517473007395,-0.3602415370524725,4.774584064725854,-0.929319917533787,-1.455261677090455,0.6099945245650952,0.6229015925855808,4.0609778853054035,0.868285511549175,-0.8388998120340995,2.3612273471580423,0,B,2025-02-05,L101200
0.4168371468520695,-0.3248760710674987,-1.3154501721402156,1.9968391434077393,1.2303514490918368,-2.3527236683291677,-1.5993746397714617,-0.870777761212386,1.2359772231311588,-0.16937365254037084,-0.13696154557841525,1.6553399651545946,0,A,2025-02-05,L105037
1.4134247105757878,2.6577901696557915,1.364175274147957,0.5545140475700023,-0.42055420600216786,0.9726892423508384,0.34356932891179043,-0.3742052100474244,2.5484420659477944,-0.847844577059937,-1.5442715275748817,-1.2048039923237785,0,B,2025-02-05,L101848
0.2774874795561767,-1.3021961244125166,2.437096573512818,-1.7033250988801023,-4.691998759579759,1.848613503774784,4.956976923835662,2.372152765111692,1.6480917299999338,-0.48420122114415887,1.6680570828876817,-0.5187408373884781,0,C,2025-02-05,L105611
-1.9774446430131811,0.2160703009288507,-2.077282438751194,0.9131474742351545,2.518044956695492,-2.703397789675739,0.6141519420963952,-1.1937758167633126,1.5065145411174543,-1.844897940512599,-0.6331746927953016,0.31971278631887956,0,B,2025-02-05,L102965
-0.017989625910994622,-0.27784784937730156,0.16813389161611147,2.5907230918488535,-0.050984561982470984,-1.4765320955493855,0.4223704684951598,1.0253248324223754,1.3382742539534527,-0.9697243587160536,-1.1236942842748716,0.3719585814519253,0,A,2025-02-05,L105403
2.122785731424641,-2.0166265018755074,2.1087688396323983,-2.137801090181143,-6.298716340655693,2.349936400250282,3.3644724674044264,-1.3229460708906604,2.6968757283587417,1.475449284457715,1.5857224434228554,0.9127816517896759,0,B,2025-02-05,L100782
-1.935156568379945,3.6132370551703668,0.3996422541663138,2.815578049897861,1.5325692731323861,1.7609606941341491,0.4273221670961631,1.2539294636141622,0.4904570526054235,-0.8267656347549999,0.7775013559395291,-1.7941773119316182,0,A,2025-02-05,L101915
3.8772113065091753,-0.5722242184075805,0.3144449859363585,1.11675834347241,-0.7664526351304377,2.011960639458473,-2.2527682071049386,1.109867381106467,-0.3843925369679819,-0.2067643173497753,-1.4390126530929102,0.5091037676115182,1,A,2025-02-06,L103319
-0.4884519398468985,-3.4657141010169794,7.093525638451055,-3.3535278026648827,-12.832644008030893,3.008743387359408,12.946491213303425,-1.1163080526220093,4.340935245004759,0.32801680254390253,0.5637568768277494,-0.22800487501127242,0,C,2025-02-06,L104851
2.5502850564034114,3.8562046772757537,1.3278649000632372,1.7265501618156982,1.5129554921228068,-0.4195553811360835,-1.4869870306752881,-0.8232354144281709,3.051650685202867,-1.8672235968570043,-0.0859780217551056,-1.63072768195615,0,B,2025-02-06,L105095
-1.5048467632305738,2.514899605659809,0.08730879277007397,-1.6081675642118345,3.5468466323743364,-0.05114577509731655,1.9285643842542102,2.0313359076810835,-1.037534719133046,-3.809573052637403,0.8432891477060508,-2.55368029224358,0,B,2025-02-06,L104919
0.8068193110343651,2.259245100147721,0.04560286024639493,2.306207122394661,1.0323340657329223,-0.24482789284699735,-2.0693688284907905,-0.9275535588253251,0.9490607922821634,0.6801906352343312,1.09853192032389,1.1621286137806162,0,D,2025-02-06,L103089
2.4818883606343265,-1.616889873637334,1.2761373027713487,-2.401778030576776,-3.8518308847839253,1.911746187156322,-0.942407349625243,2.8335950797981253,-0.04549047100350334,3.2233050549091424,0.9161757654184916,0.5961180257482372,0,D,2025-02-06,L105128
-0.6867789454815536,0.13134102260316916,-2.3123848120093444,0.298280769139068,1.6208217056357204,-1.9342101966528393,-0.19172060848512462,-1.1260654322316972,0.8890199868397967,-0.06746071159597467,1.6346102197273058,3.8176504895037215,0,C,2025-02-06,L104334
-0.5130945026322562,2.7502932596557894,-0.2924816149808902,3.8633929236313453,0.20937989465361892,1.8075188540584342,-0.8203927904659556,1.2947937135451106,1.5599429742455446,0.7366731645805391,1.354492319294906,0.8172444756361606,0,D,2025-02-06,L104688
0.3749795893104012,3.3294510035385816,1.5350280246800916,1.1638279947960894,-1.0321434533563516,1.3601294029840458,4.087272689129924,0.525089283072912,4.827080680614286,-3.3235020857304325,-0.3408725987383572,-1.4424149010210503,0,C,2025-02-07,L103405
0.648104172044756,-0.6512033833052755,-0.8841800161204438,-2.3837396585096258,-0.6483452496354744,0.8623892663475898,1.2763405739156748,-0.4217498111498319,1.3525027952449304,-0.9357276592260979,-0.5305544893808727,-0.3080383328554748,0,D,2025-02-07,L100201
-3.1687711207149625,1.2226726380051556,-0.4983314651083348,1.6359052082387828,0.9314061895105362,-1.1154506983306314,3.1115754659282358,0.4209410490177345,1.5861894715828788,-1.7780410945579783,-0.479888639310222,0.10470710166972697,0,A,2025-02-07,L100737
1.6250014403465967,1.3157450418843346,0.6858755508422016,-0.5000982485326047,-0.6785241693692838,2.705722774768376,-0.608280130344653,-0.304461127147368,-0.07577898295488361,0.3547606620821173,0.8096737968205394,-0.4349810444646661,0,B,2025-02-07,L103472
2.0202775535842528,1.3337231690725944,-1.2691221371095334,-0.6252139563577097,3.5018620034100296,0.593089912896187,-3.4531383470102313,0.9648457907629787,-1.5155888075135127,-1.3409867514813603,0.40322975544725453,-1.0161265859911233,0,C,2025-02-07,L102039
0.09130052209783401,-0.8936622817459723,-2.5142113976631872,4.000801261947517,0.5204010466670177,-3.2726991680646664,-2.3062002422976526,-0.32291613395032276,3.2051476992895136,1.092970253621151,0.24566007144340135,3.4013232524583423,0,B,2025-02-07,L103276
0.5292009005915508,-1.053172522724664,3.527767314602058,-1.5365770114877035,-6.740844392217402,1.9916857140951123,6.598824510534407,-1.8067455102529633,3.691236334671938,-0.23618887815765988,-0.40639578684777466,-0.2808346060528516,0,A,2025-02-07,L104323
-0.9621862225381106,-0.21553402653818088,0.12914863611063798,-1.246109279376285,2.336130050578629,-0.36765362535279933,1.9200304499159,-0.13042846897574206,-2.034665644100057,-3.694791906001344,0.9124553578674527,-2.4882339789923558,0,A,2025-02-08,L103629
2.7365964953185147,0.9618448467781165,-0.14164717806452587,-3.220181141957474,-1.5796217705991467,2.299112518167435,-2.272122372815267,-0.7537631012953675,1.2708494098102454,2.7194466887415873,-0.03323931035277993,0.4793760154302191,0,B,2025-02-08,L104729
-0.7740946939637965,2.9244047705341423,2.4764239315125707,-0.5613102847104935,-0.6870254314012847,2.375748213296787,4.863187323479237,1.3610507679241337,1.2043806483153712,-3.2214165874942746,-0.200502276118263,-2.3467505118533216,0,B,2025-02-08,L103169
0.7039904084603152,2.6439971479208495,1.2939906274494373,2.051931923636421,-0.7716051951664749,-0.029078231540783595,0.2712720966530443,0.43723523647140394,1.6296346651198217,0.9803682200388582,-1.8928144591226619,3.1540826997440803,0,B,2025-02-08,L104924
1.1647469386681641,4.9529727043034395,2.750559590813695,0.40358464363900537,2.28758978373026,-1.096798742905233,1.1542938894000614,0.8131181007058719,2.5589611017091944,-3.8632651222867476,0.5727030537543484,-3.340992286665787,0,C,2025-02-08,L102385
4.604130217393372,4.176630025044753,-0.5718423337550431,1.3974438071444624,3.79920805121852,0.2980054241707951,-7.211830503087068,1.6186769211817305,0.8670234864211114,0.3619211784712626,-1.351346316697924,-0.6270763867197547,0,D,2025-02-08,L104273
