credit_utilization,income,debt_to_income,months_on_book,num_delinquencies_24m,credit_score_proxy,loan_to_value,num_inquiries_6m,payment_history_score,revolving_balance,employment_stability,feat_misc_1,default,region,origination_date,record_id
-0.5866872472504256,0.015959713535109277,-0.8866024154141203,-3.427685821772787,3.308611225441872,-3.815885662433804,-2.670188831079045,-1.5310973577786893,-1.5359736943258313,0.558284347437966,-0.02777651871060888,-0.9741134277377994,1,C,2025-10-05,L105006
-1.3057033394604511,1.3638156080635175,0.24340724588028873,-3.4992118421138603,1.3031318435635346,1.4332326701133664,2.06637210815388,-1.0279479662494404,-1.3083489478108712,-1.6837830910589697,1.5433286940819455,-2.27896587481169,0,C,2025-03-13,L105007
-3.3641819036925815,1.4391673788300767,0.8720623511345251,3.596275836770646,-1.338287306072227,1.6662786832602947,4.8109788760303305,-0.8428232809478393,1.6532653664085148,-1.6534339848961719,0.8785664524717296,-0.4486849886451738,0,C,2024-10-20,L105008
-1.7740207251513136,1.7892984701546797,-2.4083068026472905,0.40591515194858674,2.509961229062723,-1.7563955186625153,0.7068098606936831,-0.8760436269346135,2.1759791336675445,-1.1533667693070304,-0.6647025371803129,2.209658985279953,0,B,2025-05-12,L105009
2.469217424224606,0.9685770781523475,-4.631264118071794,-0.24227134514029913,2.7817049603956874,2.5741303952959624,-2.1243909385405146,-0.027418503468190518,1.2324180907086224,-1.758901630854275,-0.22758875868435727,3.458180251412162,1,A,2024-09-06,L105010
-1.9752141604066449,2.9354828385268767,-1.279324777183312,-0.636117607086,4.138160530690918,0.01713415814036412,0.6522186099515542,-1.6173949505645342,-0.14905798482581933,-2.996938031985244,0.09886164237245382,-2.155574368443402,0,B,2024-07-22,L105011
0.6043309929845755,1.9229373331171569,0.7965503467926038,-0.5072484779703863,-0.22157476324018435,2.1638409717642357,2.097637251086122,-0.6385651953198086,1.2468836003585715,-2.0631068521858076,-0.2048015823633981,-1.1369275127652612,0,A,2024-07-29,L105012
1.8506192316034284,0.9811303170419363,-2.9396062358218105,-3.3837077745078528,3.4559764802985167,0.5728420722426124,-3.7623579644986873,-0.050391517508999235,-0.48392904326204866,-0.28824728847598124,0.14393036763223022,-0.2888724263866844,1,C,2025-02-19,L105013
0.5855834562693171,-0.49462941600200483,1.8543681864428752,-2.9538548844828485,-2.3414075487584425,1.122945112135025,2.9306672070558992,-1.1528240733881623,0.3094011821419109,-0.6104006347263536,0.9139458961359779,-1.109725355350328,0,A,2025-03-14,L105014
1.3382663784404254,3.1347385454466368,0.7930258952467512,-0.4057570565936085,2.28262075495269,1.6473293402196867,-1.1008936808373997,1.3065050440184376,-0.8100125807125342,-1.6829042352596737,-0.5291685171121207,-1.8245190773597861,0,A,2024-06-24,L105015
-0.32228618338036397,1.5016451136411642,-0.22668409706640602,3.271596028630416,-2.4330171585444393,1.4776407899390565,1.247278549960842,1.0116632938944732,1.8470202811822363,2.5461064257419674,-1.3268270167549423,6.580813743801322,0,B,2024-06-28,L105016
0.29557341027255946,1.8476376727775659,1.7670119548121854,-2.2825079522733396,0.13069868446187993,0.802660163430083,1.1388001696154073,0.6434533726616016,-0.16374414899914602,-0.8751087542417385,-0.390953251794915,-2.1112293723406763,0,B,2025-11-21,L105017
-2.1893613965637972,3.656363811783105,2.2355835803007507,-0.004135415605023063,-0.6677935978906204,-0.26695574346687456,6.821349822450702,-0.5120832074127476,3.4751083753552594,-3.404491974854808,0.010659123277410535,0.33409609306666377,1,B,2025-01-10,L105018
1.9604950244537418,0.9217515319233136,2.1415578220691365,-1.3400492144036633,0.25507898522120537,-1.5944607759594507,-0.615174158396263,-0.4135339672454303,0.5418456050532547,-0.8631221665389799,-1.359829380836851,-1.9784680081688402,0,B,2025-09-19,L105019
0.28554266744957957,-3.813790436598586,-2.117864842031643,3.373358933783529,-1.2773091850566518,-3.7044822349868376,0.13038344512216676,-1.898615989107903,2.7375236194621837,-0.013249801004485917,1.0803608823384738,3.963703384694058,0,D,2024-08-29,L105020
0.8651496412543468,0.3643947522025497,-0.5616942635279234,-2.730790317538858,-0.1126320757021005,4.499390730393252,0.5293881684304547,-0.026846127345547307,-2.229993110141539,-0.37506227707617157,1.1921467728802888,-0.1122751800920968,0,C,2024-07-29,L105021
-1.460101982061518,3.246429507770124,-0.39962888303692534,-0.01826508156618689,3.0599750465471582,0.376664064358772,0.9648319301600962,0.37237832239730534,0.3864851837419161,-2.568340590192504,-0.9758975832637303,-1.739866629795471,0,D,2024-07-25,L105022
2.195651903771294,3.637231391178797,0.48164127077908847,1.1593764350351088,1.7730527027671825,0.5359133178425194,-0.807429656411214,-1.0626755080404775,2.710183631083151,-2.4313639254543293,-0.8292536659919304,-1.3113799442959952,0,B,2025-01-21,L105023
-3.2284344129429248,0.6595656674479582,1.1881252527987467,-0.7567680969012922,1.2067381142444773,-1.1873001971236175,5.511768243303507,1.8622140774909752,-0.45713390883870053,-4.160241843709505,-0.2132083812880573,-1.9126996425062082,0,B,2025-07-22,L105024
2.883806486417189,-0.5896156293812715,1.367979816344124,-1.1681978946043108,-3.8058438562340386,1.8800300455161567,-0.24477620178242868,0.6382324862167602,1.8166455303783065,2.0657036323979687,-0.10418442021003303,0.6569202390880164,0,B,2024-12-31,L105025
0.1953773293063108,0.46832410175382055,-2.4909523389455983,3.1150300545646212,0.9360240337384206,-0.5647972805775915,-2.495800753899597,-0.6298423493404803,1.8559527461575338,1.2228494306100033,-0.0918703556144411,2.956495321999556,0,B,2024-08-03,L105026
-2.3612285174408614,2.713853552984305,-1.0336022755877698,-1.3510185321635073,3.9104419823865215,0.4082563967273587,1.8796253376297307,-0.6707284174741387,-0.8606781659706784,-3.41867377344326,0.8672615476744733,-1.8033196586976343,0,A,2025-12-01,L105027
-1.4912590917301838,3.2891904761177058,-0.6775475677220745,0.6159192716552215,3.3417846691970516,-1.3155209733839883,1.2944897908870037,-0.13895837699650754,1.8781139250064451,-3.1411611772674353,1.063905535959697,-1.0022856370041784,1,B,2025-02-21,L105028
-0.07324116829521565,0.8538203295805246,1.6361194939359363,-3.0166332863773726,-4.23299789180038,2.572674036791162,5.337670511070835,0.05294279230370451,3.8461362046268874,-0.4179825349207392,-0.28344516574542883,-0.5219726652782305,0,A,2024-10-14,L105029
2.4041356803190013,-1.074410744432159,-0.8973930256849605,-1.9404055178257196,-2.195217122456038,1.401636510279405,0.22736002713414202,-0.6022926599542732,2.602651891926919,0.32980084998127523,-0.49437072298613527,0.9681093202059041,0,A,2024-01-08,L105030
-1.8922747212919764,2.7254842820605427,-3.671260891630592,-2.382496496553376,6.808037386734513,-1.8407108960127183,-0.9376347568599707,-1.1049932983283635,0.20136847961855997,-3.80891255923657,0.11017175319703983,-1.8977037041015024,0,D,2025-02-14,L105031
-0.18807804210311918,0.4781714553181401,-1.1792212819942869,-2.0520203352444732,1.3661469916735565,-2.225494912632091,-1.727531586847133,0.9791190898257435,1.8527638717544668,0.6073129092037803,-0.25287755942857554,-1.3705062324892876,1,A,2025-03-29,L105032
1.6055357567858224,-0.04035790240132986,0.012136062294935801,-0.4013432864199248,-2.88292223437808,5.004423507693342,2.4233613634800526,-1.4779720589601824,0.9645029586656901,-0.6174221778935165,1.547629000304329,0.9919114101242323,0,B,2025-11-08,L105033
0.5551388520319277,0.7712008053531239,0.7273609981442366,-1.0647239167446596,0.6087091107447339,-2.030767380471799,-0.6231078535888109,0.36936037909997965,1.493995321057585,-0.3804262778252978,1.6132900276352047,-1.7728317200789103,1,B,2024-06-17,L105034
0.44966852665146806,-1.4115309492410049,2.038759204522453,-1.8309478818886005,-4.675268308876374,1.821603821771609,4.648633060815323,-1.1802090162458103,1.9561313542610697,-0.3054520902045763,0.5125802219190708,-0.26475766654980004,0,A,2024-04-28,L105035
-2.3330842125665296,2.5562830154375007,0.5836601669452004,-3.250948860909336,2.7968651349020983,1.78419243098673,3.8330022536819,0.20614497388192604,-2.0220361230055985,-4.084466432055395,0.09990338275041064,-3.326286138324466,0,D,2025-12-30,L105036
0.4168371468520695,-0.3248760710674987,-1.3154501721402156,1.9968391434077393,1.2303514490918368,-2.3527236683291677,-1.5993746397714617,-0.870777761212386,1.2359772231311588,-0.16937365254037084,-0.13696154557841525,1.6553399651545946,0,A,2025-02-05,L105037
1.327875046322125,1.9257291625455968,-1.4777197585365158,-0.6262400398955581,2.9095631418821064,-1.1569744283813739,-2.098944244991371,0.8127157392754466,0.3641646726209413,-0.620739110540308,-0.4911481369585473,2.237326121586068,0,D,2024-01-20,L105038
2.5526813787693285,-0.3489915917502475,-0.38483954937625786,-1.967381755341717,0.7356705450290222,0.1523114962798391,-1.4621772129107178,-0.41377848049709504,-0.6720809863720902,-0.5813591488600971,-1.214398219473339,0.6594864907845155,1,C,2024-03-18,L105039
-1.2883396027931597,-1.4825266601091625,-0.6534086398123143,3.633522149837534,-2.1154100576379826,-3.1515353317362433,2.4569551449058107,0.9303748047389833,3.7288510473932006,0.35331821925875606,-0.2022246623400349,4.367111612659135,0,A,2024-12-13,L105040
-1.9787269584085965,2.5687797815880504,-4.254474514223292,-2.8189856722386293,6.392699503213701,-2.1080022409681627,-0.8539136502495576,0.3743705619087486,0.3239090064135296,-2.715660760447391,-1.1026861626049422,0.6376964421925579,0,A,2025-03-26,L105041
-3.0938621526688626,1.0615723038501783,-0.34232692243130836,1.089058562825857,0.5347708106235126,-0.7730996911706232,3.8135612882478065,-0.33934011373067896,1.2285524901577543,-1.7947975351700556,0.98432593841337,0.9093493667305953,0,A,2024-06-26,L105042
-0.3335395090705471,3.3583861227686973,2.1705138344585646,0.32592678173624035,1.631408628000548,0.5478606170729979,3.3720098703802464,0.9696924562071317,0.8518056187287331,-4.57528487690333,0.3762367201626363,-3.0283957901547724,0,B,2024-09-23,L105043
2.044564269937921,1.7719556463696877,2.668015987864985,-0.36760320724035345,-3.3774173896829613,1.4081181915410947,2.4072041160563065,0.020908123132771173,3.8976727478988327,-0.272097261270701,-0.8128768796630722,-0.6055577318118612,0,A,2025-06-21,L105044
-1.6491696081979208,1.603605670828466,-1.8351560054230043,-1.6657724111365795,4.253971685674087,-1.6386121658321429,0.8174848190691256,-1.1515969698218431,-0.08154804554661288,-3.260126166766614,-0.6949744840856328,-0.9862130331214591,0,D,2025-12-07,L105045
-0.9261129318343696,2.6113334311085317,-3.593164490219673,-0.5327711791381358,5.726607580515747,-2.0894586731327127,-2.3457721551633313,-0.8244850708816774,1.4943928924603376,-2.3708051327433806,1.3146808327793533,-0.8724151605401254,0,A,2024-12-24,L105046
0.5037935901561028,-4.1796858875551575,3.4544951153411523,-3.8290550281889018,-11.48844554380133,4.392509692064798,9.511696530754167,1.105299400421872,4.162265141140791,1.751510045035972,0.32481983906440576,1.6779552555167543,0,C,2024-10-30,L105047
0.6644590953756775,0.4837743468906377,1.7538760191385037,-3.1015957910186454,-1.1671745329346637,1.1735500877907543,0.9122841933183006,-1.3144255237991718,-0.7169232941181152,0.39427543008414667,0.3102356264408096,-1.4562555368038979,0,A,2024-09-20,L105048
-2.5194482131811324,1.5023961617405424,-1.0301036558390215,-0.8120302126426155,3.7271992652484975,-2.047577000683656,2.1674306578384814,0.37565169991640673,0.5171774671071099,-3.980940426485829,-0.9169301784768239,-2.3371236989394264,0,D,2024-04-09,L105049
-4.152066297997932,0.831991111645566,1.115417992822373,0.9158269082921315,-0.8563050582850147,-1.4070134108497614,7.242504925111755,-0.8107417401984331,2.0617429795251585,-2.9945808639971965,0.5231652441730513,0.6578006256924827,0,A,2024-02-08,L105050
-1.1117106521534854,3.003122095160423,-1.1762341088360244,-2.435678812694054,3.5148488858608924,0.1581286735978229,1.3202560587457701,1.4735042564861334,-0.7970412452641158,-2.2217393890460606,0.11175296970358106,1.3480281840330548,0,B,2025-08-31,L105051
-0.402985238576435,-2.5098406358304293,2.7093057751400345,-2.798383935195921,-5.168173530702045,1.6497650422126746,7.635204806975606,0.235760901875273,1.2706761737497345,-2.173724419705648,-0.07260184191199387,-0.7782075396435478,0,B,2024-01-28,L105052
-0.2405205746969723,1.489616471534447,-1.9384349008678758,-1.7914326182826112,3.701794682206295,-0.8309087115682887,-4.031806251104144,-1.3767157989297434,-1.078979532589064,0.8439617062434428,-0.447694411382263,-1.5020259170943435,1,A,2025-08-22,L105053
0.5420688118458059,0.08396661177762854,2.129145331182068,-0.3030570908365776,-5.133129991374421,2.3388321767125317,6.394732676068248,0.9499631773134534,4.854407535989177,-1.7824914283867828,0.646083594795684,-0.10882145989737901,0,C,2024-06-29,L105054
-2.7425117771716367,-0.3139393687743539,-1.336934566804189,-0.9042516490781942,-1.0063906943416907,-1.2547078297061907,2.927526640564004,-2.081895552701189,4.0249896730142725,-0.3354668920822025,-0.660571739483498,-1.100445963318807,1,A,2025-05-22,L105055
0.22078709430950916,-0.30117877608252175,-1.139596040629135,1.9015374417362543,0.09099786935441509,-3.18994388033869,-0.5633729256901338,0.02923692791535037,2.1606106258833977,0.8484696105292502,0.3139205271930347,4.4642209003398445,0,B,2025-11-25,L105056
-0.3720622130878818,-2.8138416294484965,-0.28207685334727484,3.2434815640487313,-1.8735748549579685,-3.8413115663976245,1.761175071887357,-0.6510615064296131,2.6716289686732724,-0.3151815803091905,-0.8228589772028202,3.1585524901460555,0,B,2025-06-30,L105057
0.10915442185103319,4.498637451033152,-0.30738169021808814,0.06747475455398799,5.778514832358067,-0.6973877290450936,-0.7300273549654251,-1.7998379612498243,0.09159709018883833,-4.76734364619122,0.24140943668860335,-3.272712556882463,0,B,2025-06-16,L105058
1.137871968087511,0.9161860704395494,-0.8250284278594644,0.2507991218586634,3.3408396665261058,-0.5528119574410759,-0.9173663046434605,0.2420512683855865,-0.4145306167573608,-3.472954835291474,0.27944426157969365,-1.6068243887214808,0,A,2024-07-12,L105059
-2.798406471829229,2.077059400605689,-1.9607544942449713,1.2207967632393626,1.5989408100819194,-0.7420605691877825,2.0381025248318827,-0.6275271972880779,2.3107841653588297,-0.9803885365853261,0.7651748253534795,2.0977081752003155,0,A,2025-03-12,L105060
-0.046836571413022776,1.1096850722220768,0.08015719319835202,-3.7501475252032193,0.26813561936270774,1.7000463318708479,4.19822136327443,0.019780490408217173,0.047381038446343116,-2.976878128485069,-0.04917429344292207,0.6995911285577918,1,A,2025-04-13,L105061
1.053776721977203,0.2985507564577511,1.0712743269605902,0.311066603212925,-2.333248272107927,1.2710114748282948,2.948998452503225,1.618082761215061,3.0036932624251254,-1.6353065177797004,-0.6923341746542885,-0.4105651915544042,0,A,2024-11-06,L105062
3.337600321311918,2.6903767568419,-0.47465654629194187,-0.006307856845773729,2.729867271196279,0.7576200151473882,-3.9493283272546105,-1.720312112424136,0.36980432908721517,-0.868277850818367,-0.02381529780507534,-0.7143698702966808,0,A,2024-01-28,L105063
-0.05681276349278974,0.40703402849447945,0.7266251992467401,0.24326507929848407,-1.4582424489499364,-2.664824874154123,0.6672323662966917,2.490661408447286,3.7755198122993243,0.8654849281929624,-0.6141488716329092,0.3710387822023774,1,D,2025-10-28,L105064
-1.7578089539653392,3.159153253470072,-0.164064657580413,0.7048640333658742,3.384263607615439,-0.20356769321619095,0.13881503806107348,-0.7814989157255248,0.13174781550966352,-2.3030256949142656,-0.9634665996992096,-2.840495288769634,0,B,2024-05-23,L105065
-0.5333445081010084,4.144180293310826,-2.4676097113811406,-0.21894268173756237,3.9852528002513883,0.9707989489973907,-1.548981605879736,-0.5274937257790708,0.8968933089223559,-0.8855268694175531,1.3065558690033465,1.100086930744397,0,B,2025-12-11,L105066
-2.4840343829477463,2.7457787464641314,-0.8822043143484823,1.400681228152566,2.17664957760112,-0.004381110230598173,1.4451768620595227,-0.6506482635902591,1.3665503184173136,-1.6961956047434377,-0.3385107682028221,-0.656133259202317,0,B,2025-11-11,L105067
-1.9898023501721642,-0.9113065356852168,-0.326994736063107,1.317552612812307,1.6256388823255006,-1.8159762230253271,2.331378601921679,0.4108754569032792,0.3456271186908678,-3.701914451151966,-1.18540786346561,-2.8951793537493162,0,A,2024-01-14,L105068
-0.6554797796867378,3.6317099673986104,-1.002205833066367,-0.3138957260380342,3.6497486325553785,1.6547822873558538,-0.9774491409235728,0.1152351399308598,-1.1603873323020824,-1.3434508606384223,-0.06714165316608038,-0.5275101371567976,0,B,2025-06-23,L105069
3.93196407288288,8.419628443298144,-0.2862594170180661,4.820061976506663,6.34715771258573,0.6716748184453504,-7.123885152751278,-0.6583466040231691,2.6715720371832012,-1.9263457133445818,-0.5233359224021352,-1.853507210701519,0,A,2025-04-07,L105070
1.5837245958312485,2.777892197521009,-1.2634567546850257,-0.7126236419614207,5.6655713165805395,-0.7369385750226984,-4.805878065622067,-0.33142045660543273,-1.8875333155449616,-1.6632626876882353,0.049950916042065696,-2.1592044467769194,0,A,2024-06-17,L105071
1.915288474570933,1.6878158948041855,1.9221229796136408,-0.480488049683651,-0.6580375230438547,2.09277979154931,0.004187538914967462,1.215443087044021,-0.25363366633197737,-0.41885760567061536,-0.7501391269842842,-1.0600196973856146,0,B,2025-08-16,L105072
-1.5166130359311263,2.2967341203206644,0.6872904165589753,0.38895014432047903,1.046209399805458,1.2240565943416426,2.599663150371471,-2.2658368157855295,-0.3570906348508467,-2.026980934755264,-1.6530781764964464,-0.39428968952762156,0,B,2024-03-22,L105073
0.05214830772007106,0.258021860697754,-2.0078965482536373,1.4433003445389339,2.1344387439595707,-2.1777548814026195,-1.194416941211256,0.7783963656540109,1.8644482987298034,-1.2131400961505354,-0.5447295239736956,0.8519469340025478,0,D,2024-06-30,L105074
-1.188155517725252,-0.23985166731846075,-0.012171231827593054,0.993314357216759,0.9617765409893945,-2.3585123563655044,1.393736815546936,0.5508076487543323,0.3689836658605128,-1.5390042664292451,-0.0011957824510390415,0.4457607756966444,0,A,2025-11-23,L105075
1.380516265791241,0.5878954356202255,-3.408153103734356,0.343679004816661,3.653244837980513,-0.8785827843076611,-4.411402604859258,0.6618466124422083,-0.0067027000002448656,0.009746909204952248,-1.87580308123542,1.7189058985154593,0,B,2025-06-26,L105076
-0.8571510862839625,0.1337980074431271,-1.9773054568974335,1.6061308075845946,1.322871187637233,-1.3370223493208502,-0.5352768722886724,1.2352278212857701,0.9942262470244801,-0.03627363273756057,0.35563535688560494,2.357725530064698,0,A,2024-03-22,L105077
-0.546095906211884,0.2672130713716445,3.7396778952383323,-0.7270967901325172,-0.7042638737435574,-0.024787414809356978,5.108261466655238,-0.35242464054370864,-1.1672492288117366,-4.086712017850079,0.29324894826302056,-3.0852779707011235,0,A,2024-04-15,L105078
3.995939534995177,2.3974188128650007,-2.9385841033988016,1.051207089993166,9.057784339262993,-1.815306067879972,-10.37008424521034,0.44230336113280366,-4.15127922589296,-1.6466463041235166,-0.22122651066800617,-1.6071207125758793,0,C,2024-07-06,L105079
-0.09258786930550955,1.0740483227584885,-2.148361308123194,1.163325729592541,1.771377399023808,-2.059201598877703,-1.0515641409951997,-0.5967302923061537,2.1884975606515136,-0.03992973993520277,-0.06426334081704362,3.1385372056132685,0,A,2024-02-21,L105080
1.3940446448600625,1.7996145624424913,0.4888242836578107,-1.430883912826404,1.0059135765620326,2.4646866045086075,-0.7721262885283591,0.2350363115647766,-1.3338407567598853,-0.7087350951068733,0.4142551396577873,-1.096153416105328,0,B,2024-05-13,L105081
1.2770029991981997,1.7291925115964033,-2.5340665798782505,-1.44333304201025,4.332452884397502,-2.815498511449398,-3.5760420884528634,0.41968650379472205,0.14839079506685804,-0.23132408600200371,-0.4019968616050191,2.824713347973079,0,B,2025-02-21,L105082
0.6846772144911148,1.2463861966660836,-3.2346582528765926,-0.8472049804218349,4.416984311450972,0.4814852793617701,-3.303812120265409,-0.037311492781281395,-1.0473833683204246,-1.2857248016130454,0.15592632811572738,-0.0361039727883119,1,A,2024-01-06,L105083
-0.6601184326848897,-0.059322659088132834,1.664845036383237,-2.503314491034429,-2.511463838582455,3.2847161381764276,5.666170810628934,-1.5516695065273778,-0.03855751591662093,-2.2614607411287375,0.16711273947958405,-1.0959815576323193,0,D,2024-07-28,L105084
-3.9685896261819833,3.8676274700623563,0.13640177693498057,0.006436804898278137,2.711390586992788,1.4609221966924744,4.219035809513039,0.21653678043812763,0.27401418183133686,-3.7411680364674624,-0.2816713976556631,-3.0181060103838653,0,B,2024-08-17,L105085
0.40537848398582654,-3.746786716384442,-1.3615584693782004,3.241439975417406,-2.5905506102888642,-3.144711943510504,1.3212527838084294,-1.1606484623952578,2.6836975327234844,0.5497358568347173,1.0287696632391572,5.586096972701537,0,C,2025-12-09,L105086
-0.5080421847022252,0.61269762436231,4.76202081574125,-1.917989446569651,-4.973301674018065,3.2138436689803025,6.891698127873902,0.3748111163775817,0.43412606025689204,-1.1125827173869,1.3555609423810313,-1.7907956992485632,0,B,2025-12-12,L105087
-1.4815225695900396,0.49880843883859505,3.2747392732682017,-1.7658133091557189,-4.8067132401805885,3.0238837181727103,7.594685047173258,0.83923142997175,2.109105926699203,-1.449890218277434,0.5805210498711081,-1.485556575247838,0,D,2025-09-09,L105088
-0.014565399292780334,-0.03483662189280001,-0.058802509489564114,-3.6853369939859557,0.5614956027512336,-1.9659044499623433,-1.9376643317382092,0.5223430088567953,0.1570000645294778,1.8524211437792597,1.4727033952848525,-1.6545860417026832,1,A,2024-09-06,L105089
-0.5664410891810732,-3.6661757118966842,-0.6631843845583653,4.187470879134935,-2.672861574863301,-2.690153979727038,1.7050314836118123,-0.0126867632802095,2.287152310669261,0.206118315987303,-0.977535281293974,3.3100684155404534,0,B,2025-01-19,L105090
4.346191319334105,3.230239710589011,-1.8926548734210047,-0.28095660491188135,4.152021885019771,-0.12040423182434545,-8.294253563019437,0.7107341755641208,0.4877937505859622,1.4616298203668574,-0.4092513794670431,-0.27892397279353465,0,C,2025-01-03,L105091
-2.2754861621367017,1.0993991765246507,0.17074915636381083,0.325295766906617,1.99696809075128,-1.1833659366393598,3.0831449975942924,0.20584069178933923,0.4534786162461233,-3.623213242962718,-0.6664504227607695,-2.1340350933642798,0,A,2025-09-19,L105092
-1.4971313618800073,-0.5995911095079571,-1.7647028573937036,-0.47104083194029034,3.160934505832146,-4.038452840239858,0.7434136784361677,0.25822450094225985,0.852101277490459,-2.911957234463563,-1.1478678086823038,-0.48994111304665,0,B,2025-06-28,L105093
-1.9976045505038287,-1.218060694050544,3.744824301474791,-4.366128783972057,-4.3335342720123595,1.626201059710931,7.165578889604355,1.112994796033482,-0.7613502984818385,-0.8452791324007789,-0.20424783226900167,-2.279600159958351,0,D,2025-10-23,L105094
2.5502850564034114,3.8562046772757537,1.3278649000632372,1.7265501618156982,1.5129554921228068,-0.4195553811360835,-1.4869870306752881,-0.8232354144281709,3.051650685202867,-1.8672235968570043,-0.0859780217551056,-1.63072768195615,0,B,2025-02-06,L105095
-2.874740044574017,0.9963535973097999,1.884696376230278,-3.397837829383242,2.645295908932348,-0.5440539155513413,4.52447535599591,-1.8256099122139196,-3.18970576275362,-4.579627334944348,1.9423185680697783,-4.36582480418055,0,C,2025-11-02,L105096
-1.5703420502556575,4.741280375315715,0.06918294668917002,0.478889510634388,0.7534659355712267,0.23473842726173189,3.567501250362956,0.17539711441431144,4.158901919620725,-1.8121031091280064,0.35180844253612015,1.6360964519765522,1,B,2025-06-26,L105097
-0.04163150785132985,-0.6802883093886776,-0.41683650583746046,4.890383893162803,-2.627333221645837,-2.7724253429617334,0.27576234248370096,-1.0980379309039545,4.149327790929911,2.258111785209581,-0.30903618824408935,5.593750737610238,0,C,2025-06-23,L105098
-0.9187839839637846,1.204592526679264,-1.0211153853277275,-2.515830223764775,7.401771444360057,-2.9667107971129085,-1.9306915718714643,1.2674470356478333,-4.244281415112409,-4.53199392293712,0.1599498627726246,-4.101592797181468,0,D,2025-04-27,L105099
3.1480493119044484,-0.45468436775291554,0.8784892507609598,-1.641808429040085,-2.772302101032422,1.3428351733605304,-0.4436215802247311,0.9054162789497302,1.8781547522328559,1.1503685405855224,1.7214752151154928,0.5185288743018737,0,B,2024-09-02,L105100
0.3721590522283529,0.8224293179318618,-0.4025451645678575,3.7435248393515907,-0.8727560784377734,-0.39530677130461656,-0.5892116952612375,-0.6805617132255652,2.4356609826830864,1.0518959830916979,-1.3174962427913635,2.932085427497799,0,A,2025-03-20,L105101
2.75581625209837,6.372486813428093,-3.4530139826744874,2.004152399876971,10.03105502215277,-1.048921103889516,-8.196277112250351,-0.11592247446985393,0.049555491404951635,-3.5388699489933275,1.2774187616040984,-2.1966140835149917,0,A,2024-09-17,L105102
-1.3900385128152561,2.30012117447167,-0.41682337545948234,-0.4868385895779894,2.835766589501896,-0.0703306551630618,1.2695808086605365,1.0023858357901414,-0.23590789248786903,-2.5990218567473926,-0.007496914873779072,-1.1313120196478446,0,B,2025-04-19,L105103
-2.7647597425399857,-1.7252682519141795,0.912892556170733,-4.256767473075406,-3.605044844427186,2.6568145263311944,9.206577748650094,-0.10871497022637686,1.0856259185858421,-3.23476196741156,-1.314856186146711,-1.2475676578131478,0,C,2024-07-04,L105104
3.289291377798414,1.0178250252687253,-1.7784069191741112,0.27966329658241695,1.708323266297347,-1.314550404243593,-4.215647647512844,0.32489190332489293,0.5558904808685547,1.4809827928713988,0.43301002739775785,5.173679258961142,0,B,2025-08-06,L105105
-1.4382481710108994,3.205388893259318,2.0372818787329114,-0.46379729837225947,-0.14412190151390977,0.8632174574265976,5.9826399155905134,0.5428617458967108,1.9102750050907837,-3.78732990179915,0.5763208796405694,-0.3423513284683719,1,A,2025-02-21,L105106
2.1540909112093365,3.527822369713408,0.7856170436129497,-0.8341737308985737,1.4879591165162946,0.08845107958415399,-3.0676274238626546,0.5411983667711066,1.4857390640763777,0.5994192744338818,1.0545831121727554,-1.507656208706149,0,A,2025-06-02,L105107
-2.1868190321973393,-1.3247349794065477,-0.5763115301274323,0.18149039753701968,1.3063644392102687,-2.7587758741344284,3.137448270190197,-2.2995838122598804,0.19105005181300794,-3.1320392270466835,-0.6642001935006646,-0.31148695678658567,0,B,2024-06-10,L105108
-3.5741622978467027,2.007175228199626,-1.4240606288960354,-0.30199736704883917,3.1647579786894524,0.8126535325103565,2.5086834104239024,-1.7154898098869331,-0.9745469093804666,-2.762109421157864,-1.0287575736992811,-1.326922284896019,0,C,2025-07-31,L105109
-0.4312555632148186,0.45166725293895293,-0.6336972865460648,-1.1365818834540033,2.288922710681269,-0.6980827757872119,0.6797048108553583,-0.029074912793581674,-1.5092279838246783,-1.909598754369835,1.3589666328580605,0.7204312423432002,0,A,2025-08-08,L105110
-0.7287033366055964,-1.4694430581419287,-0.27951338104866896,3.131917787395,-1.835713552660922,-2.059521254947715,1.6119685649013051,0.08091073831918967,1.9503919632300155,0.5921959821627187,0.6257489630721268,3.879614041279161,0,B,2024-04-16,L105111
-2.538564223304851,1.3897585912791461,0.04018532679701026,0.9087859969597574,1.8165411941285523,-1.8029164311071804,2.42282244419502,1.5989459648607203,0.8822073558307489,-2.401382538508627,-1.3762786641280063,-1.0276763732728589,0,C,2024-09-12,L105112
2.8585669226637265,3.8952576254252875,-1.8197125109329102,0.6947183613887113,7.0974211740545945,-0.7930691879385727,-6.699051603398223,1.9375328063631803,-1.4097461585579212,-2.2169465494528553,0.8988515152163438,-1.8955910265548237,0,D,2025-05-09,L105113
-1.505162441421293,1.168045001479428,-1.6506029279998087,3.765534145614529,0.8568826604162386,-1.2136034986055604,-0.10465827806516813,1.460970642973438,3.198603721359147,-0.31567274355174535,-0.2874550415385937,0.8938097835772214,0,A,2025-09-29,L105114
-0.6285884265057268,2.3595438944841143,-1.908076877068401,2.9810687753475986,2.115972919807085,0.31423404087265716,-2.5272364346257796,0.7259774080363685,1.2722819007388197,0.7168101145192627,0.5760078606032373,0.9211895514755073,0,D,2025-06-22,L105115
